cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0010	NC_014760.1_0814	89.1	201	21	1	1	201	1	200	6.9e-98	348.6
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0011	NC_014760.1_0813	93.7	412	23	3	1	410	1	411	4.2e-219	752.3
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0012	NC_014760.1_0484	100.0	76	0	0	1	76	482	557	7.4e-37	144.4
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0013	NC_014760.1_0484	91.3	460	40	0	10	469	1	460	1.7e-238	817.0
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0014	NC_014760.1_0811	83.2	113	19	0	1	113	1	113	2.0e-46	176.8
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0015	NC_014760.1_0810	92.6	379	25	3	1	378	1	377	1.0e-195	674.5
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0016	NC_014760.1_0809	96.1	153	6	0	1	153	43	195	9.9e-81	291.2
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0017	NC_014760.1_0808	93.2	222	14	1	1	222	1	221	4.9e-113	399.1
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0001	NC_014760.1_0504	95.9	73	3	0	1	73	1	73	1.7e-38	149.8
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0002	NC_014760.1_0505	95.3	451	19	2	1	450	1	450	8.7e-242	827.8
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0003	NC_014760.1_0506	90.9	994	82	8	1	990	1	990	0.0e+00	1621.3
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0004	NC_014760.1_0507	93.9	228	12	1	1	226	1	228	1.9e-112	397.1
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0005	NC_014760.1_0508	88.7	335	33	5	1	331	1	334	8.8e-159	551.6
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0006	NC_014760.1_0509	90.2	549	50	4	1	546	1	548	1.6e-269	920.2
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0007	NC_014760.1_0510	94.7	94	4	1	1	93	1	94	3.5e-44	169.1
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0008	NC_014760.1_0511	95.1	243	12	0	1	243	5	247	1.5e-131	460.7
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0009	NC_014760.1_0513	96.4	333	11	1	1	332	1	333	1.6e-192	663.7
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0010	NC_014760.1_0514	89.0	454	49	1	1	453	10	463	1.1e-228	784.3
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0011	NC_014760.1_0515	86.7	511	45	5	1	497	1	502	3.7e-254	869.0
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0012	NC_014760.1_0516	89.8	147	14	1	1	146	74	220	2.3e-66	243.4
bba2c88d-c0c2-4016-bfa9-e655fda2e5ae_0002	NC_014760.1_0680	95.7	70	3	0	1	70	7	76	1.8e-29	119.8
bba2c88d-c0c2-4016-bfa9-e655fda2e5ae_0003	NC_014760.1_0679	92.3	1209	86	7	1	1205	1	1206	0.0e+00	2141.3
bba2c88d-c0c2-4016-bfa9-e655fda2e5ae_0004	NC_014760.1_0678	89.5	1482	138	12	1	1469	1	1478	0.0e+00	2497.6
bba2c88d-c0c2-4016-bfa9-e655fda2e5ae_0005	NC_014760.1_0677	88.9	2412	250	15	1	2400	47	2452	0.0e+00	3946.4
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0001	NC_014760.1_0585	96.7	30	1	0	1	30	1	30	1.5e-10	55.8
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0002	NC_014760.1_0587	80.0	35	7	0	1	35	1	35	6.7e-09	50.4
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0003	NC_014760.1_0587	100.0	25	0	0	1	25	190	214	8.3e-09	50.1
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0004	NC_014760.1_0235	95.7	414	18	0	1	414	1	414	3.2e-214	736.1
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0005	NC_014760.1_0589	89.2	554	53	6	1	549	1	552	7.0e-270	921.4
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0006	NC_014760.1_0590	91.5	484	34	6	1	478	1	483	7.3e-255	871.3
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0007	NC_014760.1_0591	84.4	257	39	1	10	265	249	505	1.3e-117	414.5
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0008	NC_014760.1_0592	91.3	264	23	0	1	264	1	264	3.5e-135	473.0
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0009	NC_014760.1_0595	87.9	717	80	6	1	713	43	756	0.0e+00	1178.3
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0010	NC_014760.1_0596	87.9	347	38	4	1	343	1	347	4.1e-162	562.8
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0011	NC_014760.1_0597	95.4	477	21	1	1	476	1	477	2.0e-260	889.8
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0012	NC_014760.1_0598	89.7	696	63	9	1	687	44	739	0.0e+00	1152.5
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0013	NC_014760.1_0594	79.2	130	24	2	1	127	1	130	8.4e-51	191.8
78d89dc0-a508-445f-aac3-8c9dc0ba6d33_0001	NC_014760.1_0796	95.0	20	1	0	1	20	1	20	2.9e-04	34.3
78d89dc0-a508-445f-aac3-8c9dc0ba6d33_0002	NC_014760.1_0795	80.6	614	105	9	1	600	1	614	5.0e-261	892.1
78d89dc0-a508-445f-aac3-8c9dc0ba6d33_0003	NC_014760.1_0794	86.7	249	30	3	1	246	1	249	2.1e-112	397.1
78d89dc0-a508-445f-aac3-8c9dc0ba6d33_0004	NC_014760.1_0134	96.2	478	14	4	1	475	1	477	3.3e-260	889.0
78d89dc0-a508-445f-aac3-8c9dc0ba6d33_0007	NC_014760.1_0782	92.3	543	39	3	1	541	1	542	8.7e-220	755.0
78d89dc0-a508-445f-aac3-8c9dc0ba6d33_0008	NC_014760.1_0791	100.0	32	0	0	1	32	1	32	6.7e-13	63.9
78d89dc0-a508-445f-aac3-8c9dc0ba6d33_0010	NC_014760.1_0779	100.0	30	0	0	4	33	54	83	6.8e-11	57.0
78d89dc0-a508-445f-aac3-8c9dc0ba6d33_0011	NC_014760.1_0789	95.9	74	1	1	1	72	1	74	1.7e-34	136.7
78d89dc0-a508-445f-aac3-8c9dc0ba6d33_0012	NC_014760.1_0212	89.2	249	25	2	1	247	90	338	2.3e-127	446.8
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0001	NC_014760.1_0750	89.9	387	38	1	1	386	1	387	3.7e-193	666.0
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0002	NC_014760.1_0751	70.5	156	45	1	4	158	14	169	1.6e-41	161.4
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0003	NC_014760.1_0752	84.8	237	33	3	2	236	6	241	2.4e-102	363.6
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0004	NC_014760.1_0753	95.1	82	4	0	1	82	62	143	3.1e-36	142.5
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0005	NC_014760.1_0754	87.1	217	26	2	1	217	1	215	1.0e-99	354.8
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0006	NC_014760.1_0755	95.4	195	9	0	1	195	1	195	3.4e-102	362.8
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0007	NC_014760.1_0756	97.9	96	2	0	1	96	1	96	2.9e-46	176.0
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0008	NC_014760.1_0757	91.4	617	49	4	1	614	1	616	1.2e-305	1040.4
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0009	NC_014760.1_0758	94.2	416	22	2	1	414	1	416	3.1e-222	762.7
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0010	NC_014760.1_0759	93.9	132	7	1	1	132	1	131	2.3e-56	210.3
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0011	NC_014760.1_0760	90.8	500	44	2	1	500	1	498	2.7e-260	889.4
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0012	NC_014760.1_0761	96.3	300	10	1	1	300	1	299	2.0e-165	573.5
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0013	NC_014760.1_0762	94.8	250	12	1	1	249	1	250	1.1e-124	438.0
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0014	NC_014760.1_0763	93.0	172	10	2	1	171	7	177	5.9e-82	295.4
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0015	NC_014760.1_0764	46.4	140	51	6	48	174	74	202	1.1e-16	78.6
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0016	NC_014760.1_0765	95.3	300	13	1	1	300	3	301	1.1e-152	531.2
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0017	NC_014760.1_0766	92.2	218	17	0	1	218	1	218	1.5e-111	394.0
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0018	NC_014760.1_0767	98.7	152	2	0	1	152	19	170	1.2e-78	284.3
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0019	NC_014760.1_0768	90.3	93	9	0	1	93	502	594	1.1e-45	174.1
8cf95170-8572-4164-99e9-8fddfc1d18c6_0001	NC_014760.1_0776	91.6	309	22	4	1	305	26	334	2.1e-138	483.8
8cf95170-8572-4164-99e9-8fddfc1d18c6_0002	NC_014760.1_0785	74.0	204	48	4	1	199	1	204	9.0e-77	279.6
8cf95170-8572-4164-99e9-8fddfc1d18c6_0003	NC_014760.1_0787	63.9	241	82	4	1	236	1	241	2.4e-49	187.6
8cf95170-8572-4164-99e9-8fddfc1d18c6_0004	NC_014760.1_0212	92.9	339	20	4	1	336	1	338	3.5e-179	619.4
8cf95170-8572-4164-99e9-8fddfc1d18c6_0005	NC_014760.1_0789	75.3	73	18	0	56	128	1	73	1.5e-24	104.4
8cf95170-8572-4164-99e9-8fddfc1d18c6_0006	NC_014760.1_0790	93.6	94	6	0	6	99	149	242	1.5e-40	157.1
8cf95170-8572-4164-99e9-8fddfc1d18c6_0007	NC_014760.1_0779	78.6	56	11	1	4	58	63	118	6.2e-18	81.3
8cf95170-8572-4164-99e9-8fddfc1d18c6_0008	NC_014760.1_0779	75.3	77	18	1	27	102	171	247	1.6e-24	104.0
8cf95170-8572-4164-99e9-8fddfc1d18c6_0009	NC_014760.1_0779	98.0	49	0	1	1	48	1	49	7.3e-20	87.4
8cf95170-8572-4164-99e9-8fddfc1d18c6_0010	NC_014760.1_0782	84.1	547	84	3	1	545	1	546	1.9e-209	720.7
3c4e0e1d-277a-4c72-b52b-d54a4012eca5_0001	NC_014760.1_0643	89.9	328	31	2	1	326	263	590	4.8e-157	545.8
3c4e0e1d-277a-4c72-b52b-d54a4012eca5_0002	NC_014760.1_0643	100.0	55	0	0	1	55	166	220	3.2e-24	102.1
3c4e0e1d-277a-4c72-b52b-d54a4012eca5_0003	NC_014760.1_0644	96.7	151	4	1	1	151	1	150	2.9e-75	273.1
3c4e0e1d-277a-4c72-b52b-d54a4012eca5_0004	NC_014760.1_0645	85.7	615	79	9	1	608	1	613	9.8e-289	984.2
3c4e0e1d-277a-4c72-b52b-d54a4012eca5_0005	NC_014760.1_0155	94.7	416	20	2	1	414	1	416	8.0e-226	774.6
3c4e0e1d-277a-4c72-b52b-d54a4012eca5_0006	NC_014760.1_0647	96.2	186	5	2	1	184	1	186	1.8e-97	347.1
3c4e0e1d-277a-4c72-b52b-d54a4012eca5_0007	NC_014760.1_0648	74.6	71	16	2	7	77	380	448	3.3e-23	99.4
3c4e0e1d-277a-4c72-b52b-d54a4012eca5_0008	NC_014760.1_0648	89.5	38	4	0	1	38	537	574	2.6e-15	73.2
3c4e0e1d-277a-4c72-b52b-d54a4012eca5_0009	NC_014760.1_0649	87.4	461	56	2	1	461	1	459	9.9e-225	771.2
3c4e0e1d-277a-4c72-b52b-d54a4012eca5_0010	NC_014760.1_0651	98.1	53	1	0	1	53	339	391	3.5e-25	105.9
3c4e0e1d-277a-4c72-b52b-d54a4012eca5_0011	NC_014760.1_0652	94.1	615	32	4	1	611	1	615	0.0e+00	1105.9
3c4e0e1d-277a-4c72-b52b-d54a4012eca5_0012	NC_014760.1_0654	93.8	773	45	3	1	771	1	772	0.0e+00	1443.3
3c4e0e1d-277a-4c72-b52b-d54a4012eca5_0013	NC_014760.1_0655	90.0	90	8	1	18	106	53	142	3.6e-40	156.0
3c4e0e1d-277a-4c72-b52b-d54a4012eca5_0014	NC_014760.1_0656	98.5	67	1	0	10	76	79	145	3.5e-34	135.6
33c0d8da-2284-4630-b3f2-45264688ef86_0001	NC_014760.1_0776	84.6	337	49	3	1	336	1	335	3.0e-141	493.4
33c0d8da-2284-4630-b3f2-45264688ef86_0002	NC_014760.1_0775	93.4	394	22	4	1	391	1	393	1.1e-205	707.6
33c0d8da-2284-4630-b3f2-45264688ef86_0003	NC_014760.1_0012	93.2	472	30	2	1	472	1	470	1.4e-247	847.0
33c0d8da-2284-4630-b3f2-45264688ef86_0004	NC_014760.1_0773	86.3	445	55	6	1	442	15	456	3.3e-201	693.0
33c0d8da-2284-4630-b3f2-45264688ef86_0005	NC_014760.1_0772	90.5	190	18	0	1	190	1	190	6.1e-96	342.0
33c0d8da-2284-4630-b3f2-45264688ef86_0006	NC_014760.1_0771	89.3	149	15	1	1	149	1	148	2.1e-67	246.9
33c0d8da-2284-4630-b3f2-45264688ef86_0007	NC_014760.1_0770	91.2	537	45	2	1	537	10	544	9.9e-269	917.5
33c0d8da-2284-4630-b3f2-45264688ef86_0008	NC_014760.1_0769	85.0	100	15	0	1	100	1	100	8.3e-44	167.9
33c0d8da-2284-4630-b3f2-45264688ef86_0010	NC_014760.1_0767	89.4	170	16	2	1	168	1	170	7.6e-74	268.5
33c0d8da-2284-4630-b3f2-45264688ef86_0011	NC_014760.1_0766	89.9	217	20	2	4	219	3	218	1.5e-106	377.5
33c0d8da-2284-4630-b3f2-45264688ef86_0012	NC_014760.1_0765	66.4	295	56	8	1	253	3	296	3.5e-79	287.0
33c0d8da-2284-4630-b3f2-45264688ef86_0013	NC_014760.1_0764	78.4	204	39	5	1	203	1	200	6.6e-69	252.7
33c0d8da-2284-4630-b3f2-45264688ef86_0014	NC_014760.1_0763	66.9	178	49	3	1	169	1	177	3.1e-51	193.4
33c0d8da-2284-4630-b3f2-45264688ef86_0015	NC_014760.1_0762	82.5	251	40	4	1	248	1	250	2.9e-98	350.1
33c0d8da-2284-4630-b3f2-45264688ef86_0016	NC_014760.1_0761	82.0	300	52	2	1	299	1	299	5.2e-134	469.2
33c0d8da-2284-4630-b3f2-45264688ef86_0017	NC_014760.1_0760	75.6	500	116	6	1	496	1	498	4.2e-197	679.5
33c0d8da-2284-4630-b3f2-45264688ef86_0018	NC_014760.1_0759	64.3	227	68	4	1	220	1	221	2.4e-57	214.2
33c0d8da-2284-4630-b3f2-45264688ef86_0019	NC_014760.1_0758	100.0	36	0	0	1	36	75	110	1.0e-15	73.2
33c0d8da-2284-4630-b3f2-45264688ef86_0020	NC_014760.1_0037	92.2	64	5	0	4	67	250	313	3.0e-29	119.0
33c0d8da-2284-4630-b3f2-45264688ef86_0021	NC_014760.1_0037	100.0	25	0	0	3	27	369	393	2.3e-10	55.1
33c0d8da-2284-4630-b3f2-45264688ef86_0022	NC_014760.1_0757	88.9	615	64	4	1	613	1	613	9.7e-300	1020.8
33c0d8da-2284-4630-b3f2-45264688ef86_0023	NC_014760.1_0756	85.2	88	13	0	1	88	9	96	1.5e-36	143.7
84066ac0-9219-4278-97ab-eb81c757a465_0001	NC_014760.1_0365	91.2	68	5	1	1	67	436	503	2.9e-24	102.4
84066ac0-9219-4278-97ab-eb81c757a465_0002	NC_014760.1_0366	90.3	165	15	1	9	172	1	165	8.0e-79	285.0
84066ac0-9219-4278-97ab-eb81c757a465_0003	NC_014760.1_0367	85.1	303	41	4	7	305	4	306	8.2e-135	471.9
84066ac0-9219-4278-97ab-eb81c757a465_0004	NC_014760.1_0368	85.3	150	22	0	1	150	1	150	1.3e-65	241.1
84066ac0-9219-4278-97ab-eb81c757a465_0005	NC_014760.1_0369	82.3	744	120	11	1	735	1	741	1.6e-314	1070.1
84066ac0-9219-4278-97ab-eb81c757a465_0006	NC_014760.1_0370	87.8	525	56	8	1	518	1	524	2.9e-249	852.8
84066ac0-9219-4278-97ab-eb81c757a465_0007	NC_014760.1_0371	86.1	459	56	7	1	451	1	459	1.2e-203	701.0
84066ac0-9219-4278-97ab-eb81c757a465_0008	NC_014760.1_0372	84.6	246	34	4	3	246	113	356	1.3e-106	377.9
84066ac0-9219-4278-97ab-eb81c757a465_0009	NC_014760.1_0373	78.0	795	165	7	1	786	1	794	0.0e+00	1131.3
84066ac0-9219-4278-97ab-eb81c757a465_0010	NC_014760.1_0374	87.8	279	32	2	1	277	16	294	1.7e-135	474.2
84066ac0-9219-4278-97ab-eb81c757a465_0011	NC_014760.1_0375	85.1	549	75	7	1	543	1	548	2.2e-255	873.2
84066ac0-9219-4278-97ab-eb81c757a465_0012	NC_014760.1_0376	82.6	700	107	15	1	686	29	727	6.3e-300	1021.5
9386b0e2-dad6-408a-82c6-57f98fc8b8fe_0001	NC_014760.1_0046	78.6	56	11	1	2	56	185	240	5.2e-19	84.7
9386b0e2-dad6-408a-82c6-57f98fc8b8fe_0002	NC_014760.1_0047	86.7	166	18	4	1	162	1	166	4.2e-69	252.7
9386b0e2-dad6-408a-82c6-57f98fc8b8fe_0003	NC_014760.1_0048	90.4	460	43	1	11	469	2	461	2.9e-238	816.2
9386b0e2-dad6-408a-82c6-57f98fc8b8fe_0004	NC_014760.1_0049	85.1	389	52	5	1	384	1	388	3.6e-156	543.1
9386b0e2-dad6-408a-82c6-57f98fc8b8fe_0005	NC_014760.1_0050	80.0	170	30	3	1	166	1	170	1.2e-60	224.6
9386b0e2-dad6-408a-82c6-57f98fc8b8fe_0006	NC_014760.1_0051	88.3	332	35	3	1	328	1	332	2.2e-157	547.0
9386b0e2-dad6-408a-82c6-57f98fc8b8fe_0007	NC_014760.1_0052	90.8	262	22	2	218	477	1	262	5.6e-130	456.4
9386b0e2-dad6-408a-82c6-57f98fc8b8fe_0008	NC_014760.1_0054	73.6	443	107	9	2	437	5	444	8.6e-162	562.0
9386b0e2-dad6-408a-82c6-57f98fc8b8fe_0009	NC_014760.1_0055	80.6	175	30	4	1	172	43	216	2.6e-69	253.4
9386b0e2-dad6-408a-82c6-57f98fc8b8fe_0010	NC_014760.1_0056	68.0	294	81	12	1	284	41	331	3.4e-90	323.6
9386b0e2-dad6-408a-82c6-57f98fc8b8fe_0011	NC_014760.1_0057	66.0	426	121	13	1	409	1	419	1.8e-130	458.0
9386b0e2-dad6-408a-82c6-57f98fc8b8fe_0012	NC_014760.1_0058	62.5	315	107	8	5	309	28	341	6.4e-87	312.8
9386b0e2-dad6-408a-82c6-57f98fc8b8fe_0014	NC_014760.1_0061	61.9	640	214	22	1	614	78	713	5.1e-176	609.8
9386b0e2-dad6-408a-82c6-57f98fc8b8fe_0015	NC_014760.1_0062	51.3	306	131	12	1	289	22	326	3.9e-62	230.3
9386b0e2-dad6-408a-82c6-57f98fc8b8fe_0016	NC_014760.1_0064	75.0	256	57	7	288	538	1	254	1.7e-90	325.5
9386b0e2-dad6-408a-82c6-57f98fc8b8fe_0017	NC_014760.1_0065	81.6	321	52	7	1	315	1	320	2.0e-139	487.3
9386b0e2-dad6-408a-82c6-57f98fc8b8fe_0018	NC_014760.1_0066	85.5	227	30	3	1	225	1	226	3.6e-103	366.3
d88c92d7-2311-4916-9499-a57ff2e01976_0001	NC_014760.1_0800	86.5	170	17	2	1	164	268	437	1.1e-80	291.2
d88c92d7-2311-4916-9499-a57ff2e01976_0002	NC_014760.1_0799	78.9	403	72	9	1	394	69	467	5.4e-163	565.8
d88c92d7-2311-4916-9499-a57ff2e01976_0003	NC_014760.1_0798	92.9	85	4	2	18	100	64	148	9.8e-37	144.4
d88c92d7-2311-4916-9499-a57ff2e01976_0004	NC_014760.1_0797	68.5	759	214	22	9	747	50	803	1.6e-248	850.9
d88c92d7-2311-4916-9499-a57ff2e01976_0005	NC_014760.1_0796	76.2	383	86	5	1	378	1	383	2.2e-153	533.9
d88c92d7-2311-4916-9499-a57ff2e01976_0006	NC_014760.1_0795	75.9	622	133	10	1	613	1	614	2.4e-242	830.1
d88c92d7-2311-4916-9499-a57ff2e01976_0007	NC_014760.1_0794	84.7	209	30	2	1	207	41	249	1.7e-91	327.4
d88c92d7-2311-4916-9499-a57ff2e01976_0008	NC_014760.1_0134	86.0	478	56	9	1	468	1	477	4.8e-219	752.3
d88c92d7-2311-4916-9499-a57ff2e01976_0009	NC_014760.1_0793	88.9	36	3	1	1	36	1	35	1.0e-11	60.8
d88c92d7-2311-4916-9499-a57ff2e01976_0010	NC_014760.1_0784	56.7	180	73	2	1	176	1	179	1.9e-23	101.3
d88c92d7-2311-4916-9499-a57ff2e01976_0011	NC_014760.1_0787	55.1	147	63	3	44	188	93	238	1.3e-26	111.7
47069c2d-444b-48fe-bad5-e3557b834ca1_0001	NC_014760.1_0113	77.5	89	20	0	1	89	1	89	1.5e-33	133.7
47069c2d-444b-48fe-bad5-e3557b834ca1_0002	NC_014760.1_0114	89.7	690	64	7	1	688	1	685	0.0e+00	1124.4
47069c2d-444b-48fe-bad5-e3557b834ca1_0003	NC_014760.1_0115	95.0	80	3	1	1	79	49	128	1.6e-37	146.7
47069c2d-444b-48fe-bad5-e3557b834ca1_0004	NC_014760.1_0117	78.0	132	26	3	1	131	2	131	4.3e-48	182.6
47069c2d-444b-48fe-bad5-e3557b834ca1_0005	NC_014760.1_0118	85.2	290	41	2	1	288	1	290	2.4e-128	450.3
47069c2d-444b-48fe-bad5-e3557b834ca1_0006	NC_014760.1_0119	88.5	347	35	5	1	344	1	345	1.4e-168	584.3
47069c2d-444b-48fe-bad5-e3557b834ca1_0007	NC_014760.1_0120	87.0	483	54	9	1	479	1	478	4.6e-233	798.9
47069c2d-444b-48fe-bad5-e3557b834ca1_0008	NC_014760.1_0121	89.4	123	13	0	1	123	1	123	2.0e-60	223.4
47069c2d-444b-48fe-bad5-e3557b834ca1_0009	NC_014760.1_0122	83.3	611	93	9	1	608	1	605	4.7e-275	938.7
47069c2d-444b-48fe-bad5-e3557b834ca1_0010	NC_014760.1_0123	94.0	233	13	1	1	233	1	232	1.7e-116	410.6
47069c2d-444b-48fe-bad5-e3557b834ca1_0011	NC_014760.1_0124	86.0	770	95	11	1	762	31	795	0.0e+00	1288.9
47069c2d-444b-48fe-bad5-e3557b834ca1_0012	NC_014760.1_0125	84.0	614	95	3	1	612	1	613	6.4e-288	981.5
47069c2d-444b-48fe-bad5-e3557b834ca1_0013	NC_014760.1_0126	76.5	429	86	10	4	421	43	467	1.6e-168	584.3
47069c2d-444b-48fe-bad5-e3557b834ca1_0014	NC_014760.1_0127	93.3	105	6	1	3	107	79	182	2.4e-49	186.4
60063b94-2f51-4d09-b1d0-8da25977d259_0001	NC_014760.1_0471	86.7	83	11	0	1	83	420	502	7.6e-35	137.9
60063b94-2f51-4d09-b1d0-8da25977d259_0002	NC_014760.1_0200	100.0	40	0	0	1	40	1	40	2.2e-16	75.5
60063b94-2f51-4d09-b1d0-8da25977d259_0003	NC_014760.1_0199	81.3	64	11	1	1	63	1	64	1.5e-21	93.6
60063b94-2f51-4d09-b1d0-8da25977d259_0004	NC_014760.1_0198	89.1	101	9	2	1	99	1	101	2.9e-42	162.9
60063b94-2f51-4d09-b1d0-8da25977d259_0005	NC_014760.1_0467	90.1	745	69	4	1	741	1	744	3.2e-302	1029.2
60063b94-2f51-4d09-b1d0-8da25977d259_0006	NC_014760.1_0466	90.0	937	88	5	1	932	1	936	0.0e+00	1607.8
60063b94-2f51-4d09-b1d0-8da25977d259_0007	NC_014760.1_0465	86.2	195	26	1	1	194	1	195	4.9e-85	305.8
60063b94-2f51-4d09-b1d0-8da25977d259_0008	NC_014760.1_0464	78.4	1454	283	20	1	1428	65	1513	0.0e+00	2049.2
60063b94-2f51-4d09-b1d0-8da25977d259_0009	NC_014760.1_0463	83.3	216	34	2	21	236	1	214	1.3e-98	351.3
60063b94-2f51-4d09-b1d0-8da25977d259_0010	NC_014760.1_0462	87.7	398	41	4	1	390	13	410	2.2e-193	666.8
60063b94-2f51-4d09-b1d0-8da25977d259_0011	NC_014760.1_0460	90.8	173	13	3	166	335	8	180	8.3e-80	289.3
60063b94-2f51-4d09-b1d0-8da25977d259_0012	NC_014760.1_0459	75.3	158	39	0	1	158	1	158	3.0e-54	203.4
60063b94-2f51-4d09-b1d0-8da25977d259_0013	NC_014760.1_0458	89.4	358	36	2	1	356	10	367	7.2e-175	605.1
60063b94-2f51-4d09-b1d0-8da25977d259_0014	NC_014760.1_0457	83.4	265	40	3	46	307	6	269	3.4e-120	423.3
9c7e2af9-908b-417f-8ecf-ac1ddcd606f2_0001	NC_014760.1_0709	63.7	325	116	2	99	422	8	331	1.1e-100	359.0
9c7e2af9-908b-417f-8ecf-ac1ddcd606f2_0002	NC_014760.1_0708	97.0	33	0	1	1	32	20	52	6.3e-12	61.6
9c7e2af9-908b-417f-8ecf-ac1ddcd606f2_0003	NC_014760.1_0707	85.7	223	30	1	1	221	1	223	4.3e-101	359.4
9c7e2af9-908b-417f-8ecf-ac1ddcd606f2_0004	NC_014760.1_0706	85.0	286	42	1	1	286	1	285	5.0e-134	469.2
9c7e2af9-908b-417f-8ecf-ac1ddcd606f2_0005	NC_014760.1_0705	80.9	319	56	5	1	315	36	353	1.4e-142	497.7
9c7e2af9-908b-417f-8ecf-ac1ddcd606f2_0006	NC_014760.1_0704	90.4	605	51	7	1	601	1	602	2.5e-289	986.1
9c7e2af9-908b-417f-8ecf-ac1ddcd606f2_0007	NC_014760.1_0703	92.1	89	6	1	6	94	7	94	1.8e-40	156.8
9c7e2af9-908b-417f-8ecf-ac1ddcd606f2_0008	NC_014760.1_0702	84.3	159	23	2	1	158	1	158	3.3e-68	250.8
9c7e2af9-908b-417f-8ecf-ac1ddcd606f2_0009	NC_014760.1_0700	84.5	296	40	6	1	293	1	293	1.3e-135	475.3
9c7e2af9-908b-417f-8ecf-ac1ddcd606f2_0011	NC_014760.1_0697	75.4	264	58	5	1	261	17	276	8.4e-97	345.5
9c7e2af9-908b-417f-8ecf-ac1ddcd606f2_0012	NC_014760.1_0696	86.9	548	63	8	1	544	28	570	4.5e-253	865.5
9c7e2af9-908b-417f-8ecf-ac1ddcd606f2_0013	NC_014760.1_0695	86.5	991	125	8	1	983	1	990	0.0e+00	1567.0
dcbc7207-c64c-40ee-9f80-989bbc5ebc0b_0001	NC_014760.1_0365	62.8	196	62	10	1	194	317	503	4.1e-39	153.3
dcbc7207-c64c-40ee-9f80-989bbc5ebc0b_0003	NC_014760.1_0367	58.0	262	100	9	1	259	51	305	8.1e-59	219.2
dcbc7207-c64c-40ee-9f80-989bbc5ebc0b_0004	NC_014760.1_0369	54.3	749	310	19	161	891	9	743	5.8e-181	626.7
dcbc7207-c64c-40ee-9f80-989bbc5ebc0b_0005	NC_014760.1_0370	57.2	537	203	21	1	523	1	524	1.3e-132	465.3
dcbc7207-c64c-40ee-9f80-989bbc5ebc0b_0006	NC_014760.1_0371	58.9	467	174	16	1	461	1	455	7.9e-119	420.2
dcbc7207-c64c-40ee-9f80-989bbc5ebc0b_0007	NC_014760.1_0373	52.2	809	342	27	9	790	2	792	5.0e-179	620.2
dcbc7207-c64c-40ee-9f80-989bbc5ebc0b_0008	NC_014760.1_0374	44.2	292	145	12	1	283	14	296	4.2e-43	167.2
