cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0004	NC_014760.1_0129	87.5	633	75	4	294	923	2	633	2.0e-314	1070.1
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0005	NC_014760.1_0131	90.8	541	44	6	1	540	1	536	6.4e-263	898.3
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0006	NC_014760.1_0132	91.3	334	27	2	1	332	45	378	1.4e-164	570.9
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0007	NC_014760.1_0133	85.9	92	12	1	1	91	1	92	5.1e-32	128.6
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0008	NC_014760.1_0134	94.9	467	22	2	1	466	1	466	2.1e-251	859.8
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0010	NC_014760.1_0135	100.0	17	0	0	88	104	135	151	1.4e-04	37.7
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0011	NC_014760.1_0012	94.9	39	2	0	1	39	1	39	3.8e-16	75.1
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0012	NC_014760.1_0012	97.3	37	1	0	2	38	40	76	3.8e-15	71.6
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0013	NC_014760.1_0012	100.0	32	0	0	5	36	77	108	1.9e-13	65.9
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0014	NC_014760.1_0012	98.9	87	1	0	1	87	156	242	9.1e-45	171.0
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0015	NC_014760.1_0012	100.0	99	0	0	4	102	257	355	5.0e-55	205.3
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0016	NC_014760.1_0137	100.0	75	0	0	1	75	188	262	4.2e-40	155.2
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0018	NC_014760.1_0482	38.1	63	36	2	3	65	87	146	4.5e-04	36.2
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0019	NC_014760.1_0138	97.2	250	6	1	13	261	1	250	1.2e-116	411.8
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0021	NC_014760.1_0139	83.6	110	18	0	1	110	117	226	1.6e-43	167.2
cd1cbcea-69b6-4454-b9f6-9bb93ce7b98d_0022	NC_014760.1_0138	75.0	60	15	0	3	62	31	90	5.3e-12	61.6
f55b0479-0398-4746-a01a-04e136b2bc25_0001	NC_014760.1_0083	91.2	228	18	1	2	229	6	231	2.0e-109	387.1
f55b0479-0398-4746-a01a-04e136b2bc25_0002	NC_014760.1_0085	100.0	52	0	0	14	65	159	210	1.4e-24	103.6
f55b0479-0398-4746-a01a-04e136b2bc25_0003	NC_014760.1_0086	90.9	254	21	2	1	254	1	252	6.0e-125	439.1
f55b0479-0398-4746-a01a-04e136b2bc25_0004	NC_014760.1_0087	94.3	174	10	0	1	174	4	177	1.1e-94	337.8
f55b0479-0398-4746-a01a-04e136b2bc25_0005	NC_014760.1_0088	59.4	170	67	2	54	221	42	211	5.1e-42	163.3
f55b0479-0398-4746-a01a-04e136b2bc25_0006	NC_014760.1_0090	91.6	287	23	1	79	365	1	286	3.8e-147	513.1
f55b0479-0398-4746-a01a-04e136b2bc25_0007	NC_014760.1_0091	90.7	129	11	1	1	128	1	129	1.2e-60	224.2
f55b0479-0398-4746-a01a-04e136b2bc25_0008	NC_014760.1_0092	84.7	321	46	3	1	319	1	320	2.8e-146	510.0
f55b0479-0398-4746-a01a-04e136b2bc25_0009	NC_014760.1_0093	92.0	327	24	2	1	325	1	327	2.2e-170	590.1
f55b0479-0398-4746-a01a-04e136b2bc25_0010	NC_014760.1_0094	91.5	307	24	2	1	305	1	307	7.1e-155	538.5
f55b0479-0398-4746-a01a-04e136b2bc25_0011	NC_014760.1_0095	96.9	229	6	1	1	228	1	229	2.4e-115	406.8
f55b0479-0398-4746-a01a-04e136b2bc25_0012	NC_014760.1_0096	90.7	356	25	8	1	350	1	354	8.0e-177	611.7
f55b0479-0398-4746-a01a-04e136b2bc25_0013	NC_014760.1_0097	94.8	328	15	2	1	327	1	327	2.1e-173	600.1
f55b0479-0398-4746-a01a-04e136b2bc25_0014	NC_014760.1_0099	89.7	233	20	4	36	265	13	244	5.7e-108	382.5
f55b0479-0398-4746-a01a-04e136b2bc25_0015	NC_014760.1_0100	93.3	480	30	2	5	483	51	529	6.4e-251	858.2
f55b0479-0398-4746-a01a-04e136b2bc25_0016	NC_014760.1_0101	88.1	59	6	1	1	58	1	59	3.4e-21	92.0
f55b0479-0398-4746-a01a-04e136b2bc25_0017	NC_014760.1_0102	82.4	68	11	1	1	68	60	126	2.0e-26	110.2
685d89db-7096-48e3-95ba-49e172c52837_0001	NC_014760.1_0400	75.6	123	28	2	2	123	7	128	5.1e-43	165.6
685d89db-7096-48e3-95ba-49e172c52837_0002	NC_014760.1_0401	91.9	185	14	1	1	184	1	185	1.9e-94	337.0
685d89db-7096-48e3-95ba-49e172c52837_0003	NC_014760.1_0402	91.3	309	25	2	1	307	1	309	1.4e-155	540.8
685d89db-7096-48e3-95ba-49e172c52837_0004	NC_014760.1_0403	81.3	605	104	9	1	598	18	620	2.6e-265	906.4
685d89db-7096-48e3-95ba-49e172c52837_0005	NC_014760.1_0404	79.7	123	22	3	1	120	1	123	1.2e-42	164.5
685d89db-7096-48e3-95ba-49e172c52837_0006	NC_014760.1_0405	95.5	22	0	1	12	32	224	245	1.6e-05	41.2
685d89db-7096-48e3-95ba-49e172c52837_0007	NC_014760.1_0407	88.9	18	2	0	1	18	20	37	2.0e-04	37.4
685d89db-7096-48e3-95ba-49e172c52837_0009	NC_014760.1_0408	72.5	550	137	11	1	539	1	547	4.3e-203	699.5
685d89db-7096-48e3-95ba-49e172c52837_0010	NC_014760.1_0409	86.2	435	53	6	1	430	1	433	2.1e-200	690.3
685d89db-7096-48e3-95ba-49e172c52837_0011	NC_014760.1_0410	93.7	174	10	1	1	173	19	192	5.0e-56	209.5
685d89db-7096-48e3-95ba-49e172c52837_0012	NC_014760.1_0411	76.4	496	107	8	2	489	81	574	1.5e-202	697.6
b2133289-32d7-4bab-abd8-6af279386da4_0001	NC_014760.1_0144	84.6	65	10	0	1	65	1	65	2.8e-24	102.4
b2133289-32d7-4bab-abd8-6af279386da4_0002	NC_014760.1_0143	84.8	315	43	4	4	314	3	316	1.9e-137	480.7
b2133289-32d7-4bab-abd8-6af279386da4_0003	NC_014760.1_0142	77.3	260	56	3	1	257	27	286	2.6e-103	367.1
b2133289-32d7-4bab-abd8-6af279386da4_0004	NC_014760.1_0141	78.6	822	152	15	2	808	8	820	0.0e+00	1191.8
b2133289-32d7-4bab-abd8-6af279386da4_0005	NC_014760.1_0140	86.2	65	8	1	1	64	258	322	1.4e-25	106.7
b2133289-32d7-4bab-abd8-6af279386da4_0006	NC_014760.1_0140	91.2	34	2	1	1	33	1	34	2.5e-12	62.0
b2133289-32d7-4bab-abd8-6af279386da4_0007	NC_014760.1_0138	92.6	27	2	0	15	41	68	94	5.2e-10	54.7
b2133289-32d7-4bab-abd8-6af279386da4_0008	NC_014760.1_0138	82.0	250	42	3	13	259	1	250	5.1e-99	352.8
b2133289-32d7-4bab-abd8-6af279386da4_0010	NC_014760.1_0137	78.8	33	7	0	17	49	95	127	5.2e-09	51.6
b2133289-32d7-4bab-abd8-6af279386da4_0011	NC_014760.1_0012	94.5	471	24	2	1	470	1	470	1.5e-250	857.1
b2133289-32d7-4bab-abd8-6af279386da4_0012	NC_014760.1_0134	87.5	136	14	1	3	138	317	449	7.3e-62	228.4
b2133289-32d7-4bab-abd8-6af279386da4_0013	NC_014760.1_0134	81.3	75	14	0	19	93	105	179	4.0e-30	122.5
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0002	NC_014760.1_0465	63.3	180	54	8	14	182	2	180	8.3e-45	172.2
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0003	NC_014760.1_0466	81.4	649	109	10	1	639	1	647	5.1e-272	928.7
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0005	NC_014760.1_0471	87.9	489	54	4	1	486	16	502	2.1e-241	826.6
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0006	NC_014760.1_0202	93.6	220	13	1	1	220	1	219	3.7e-113	399.4
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0007	NC_014760.1_0203	100.0	47	0	0	5	51	165	211	1.5e-20	89.7
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0008	NC_014760.1_0203	94.4	108	5	1	1	107	55	162	1.1e-55	207.6
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0009	NC_014760.1_0475	80.5	87	15	2	1	85	1	87	1.2e-35	140.6
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0010	NC_014760.1_0478	83.8	668	103	5	34	696	2	669	3.1e-307	1045.8
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0011	NC_014760.1_0479	98.4	62	1	0	7	68	362	423	1.0e-30	124.0
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0012	NC_014760.1_0480	82.9	41	6	1	1	41	1	40	2.2e-11	58.9
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0014	NC_014760.1_0481	93.9	66	4	0	1	66	1	66	2.4e-31	125.9
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0015	NC_014760.1_0494	46.2	26	14	0	11	36	353	378	7.3e-04	34.7
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0016	NC_014760.1_0482	85.8	148	20	1	164	311	1	147	6.4e-66	243.0
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0017	NC_014760.1_0484	94.1	324	17	2	1	323	233	555	1.5e-169	587.4
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0018	NC_014760.1_0485	86.2	87	10	2	1	85	43	129	5.4e-36	141.7
d3b0b0f7-40bf-4e2b-ab71-1d1695aa44e6_0019	NC_014760.1_0486	94.7	151	7	1	1	151	1	150	6.8e-82	295.0
31e89ef7-0056-46f2-a7c3-abe9698f8142_0001	NC_014760.1_0294	72.3	477	121	9	1	467	36	511	7.3e-165	572.4
31e89ef7-0056-46f2-a7c3-abe9698f8142_0002	NC_014760.1_0295	93.3	90	5	1	6	94	3	92	1.6e-36	143.7
31e89ef7-0056-46f2-a7c3-abe9698f8142_0003	NC_014760.1_0296	83.7	313	43	8	2	309	14	323	1.7e-135	474.2
31e89ef7-0056-46f2-a7c3-abe9698f8142_0004	NC_014760.1_0418	91.4	475	38	3	1	472	1	475	1.1e-247	847.4
31e89ef7-0056-46f2-a7c3-abe9698f8142_0005	NC_014760.1_0297	84.4	276	37	3	1	271	1	275	2.7e-121	426.8
31e89ef7-0056-46f2-a7c3-abe9698f8142_0006	NC_014760.1_0298	84.7	700	105	2	1	698	1	700	1.0e-315	1073.9
31e89ef7-0056-46f2-a7c3-abe9698f8142_0007	NC_014760.1_0299	84.8	395	53	5	1	389	1	394	2.1e-183	633.6
31e89ef7-0056-46f2-a7c3-abe9698f8142_0008	NC_014760.1_0300	85.4	673	90	7	1	667	58	728	1.6e-305	1040.0
31e89ef7-0056-46f2-a7c3-abe9698f8142_0009	NC_014760.1_0302	88.7	124	12	2	1	122	9	132	8.4e-60	221.5
31e89ef7-0056-46f2-a7c3-abe9698f8142_0010	NC_014760.1_0303	81.6	572	96	8	1	564	1	571	1.6e-245	840.5
31e89ef7-0056-46f2-a7c3-abe9698f8142_0011	NC_014760.1_0304	86.8	76	8	2	1	74	38	113	3.7e-33	132.1
31e89ef7-0056-46f2-a7c3-abe9698f8142_0012	NC_014760.1_0305	77.9	571	119	7	1	567	1	568	1.9e-223	767.3
31e89ef7-0056-46f2-a7c3-abe9698f8142_0013	NC_014760.1_0306	90.6	278	23	3	1	277	1	276	2.3e-139	486.9
31e89ef7-0056-46f2-a7c3-abe9698f8142_0014	NC_014760.1_0307	92.1	278	20	2	1	276	1	278	1.7e-139	487.3
31e89ef7-0056-46f2-a7c3-abe9698f8142_0015	NC_014760.1_0308	83.1	484	75	4	1	480	1	481	1.7e-219	753.8
31e89ef7-0056-46f2-a7c3-abe9698f8142_0016	NC_014760.1_0309	87.8	649	71	5	1	644	100	745	9.4e-316	1074.3
31e89ef7-0056-46f2-a7c3-abe9698f8142_0017	NC_014760.1_0310	83.6	305	42	4	1	301	1	301	9.9e-125	438.3
31e89ef7-0056-46f2-a7c3-abe9698f8142_0018	NC_014760.1_0311	90.6	32	3	0	1	32	367	398	6.8e-11	57.0
3f5dff8d-181c-4295-bfc8-202b1c775876_0001	NC_014760.1_0326	73.6	477	115	10	2	469	92	566	2.0e-172	597.4
3f5dff8d-181c-4295-bfc8-202b1c775876_0002	NC_014760.1_0325	61.6	177	65	3	4	177	41	217	4.0e-44	169.9
3f5dff8d-181c-4295-bfc8-202b1c775876_0003	NC_014760.1_0324	79.5	254	48	3	1	252	1	252	6.6e-106	375.6
3f5dff8d-181c-4295-bfc8-202b1c775876_0004	NC_014760.1_0323	83.5	595	86	10	1	585	1	593	1.6e-267	913.7
3f5dff8d-181c-4295-bfc8-202b1c775876_0005	NC_014760.1_0322	82.7	415	66	6	1	410	62	475	6.8e-190	656.0
3f5dff8d-181c-4295-bfc8-202b1c775876_0006	NC_014760.1_0320	84.5	265	39	2	1	264	1	264	1.9e-124	437.2
3f5dff8d-181c-4295-bfc8-202b1c775876_0007	NC_014760.1_0134	88.5	478	46	3	1	475	1	472	2.3e-237	813.1
3f5dff8d-181c-4295-bfc8-202b1c775876_0008	NC_014760.1_0317	78.4	536	109	6	1	529	5	540	3.8e-222	763.1
3f5dff8d-181c-4295-bfc8-202b1c775876_0009	NC_014760.1_0316	78.8	416	80	7	1	410	1	414	3.3e-163	566.6
3f5dff8d-181c-4295-bfc8-202b1c775876_0010	NC_014760.1_0315	71.9	274	70	5	1	267	49	322	2.1e-97	347.4
3f5dff8d-181c-4295-bfc8-202b1c775876_0011	NC_014760.1_0037	89.6	193	19	1	1	192	224	416	2.1e-96	343.6
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0001	NC_014760.1_0124	73.9	23	6	0	5	27	770	792	1.9e-06	42.0
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0002	NC_014760.1_0125	83.2	552	86	5	1	548	65	613	2.1e-250	856.7
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0003	NC_014760.1_0126	88.0	474	43	8	1	465	1	469	1.3e-224	770.8
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0004	NC_014760.1_0127	82.9	252	38	5	1	249	29	278	1.1e-102	364.8
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0005	NC_014760.1_0128	55.0	111	30	5	114	213	175	276	5.9e-16	76.6
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0006	NC_014760.1_0129	86.5	638	74	9	1	631	1	633	9.4e-303	1030.8
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0007	NC_014760.1_0130	97.0	66	2	0	1	66	1	66	7.9e-35	137.5
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0008	NC_014760.1_0131	87.2	545	64	6	1	542	1	542	4.2e-251	859.0
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0009	NC_014760.1_0132	91.9	381	27	3	1	380	1	378	4.6e-191	659.1
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0010	NC_014760.1_0133	77.5	80	18	0	8	87	1	80	3.6e-27	112.5
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0011	NC_014760.1_0134	93.8	464	26	3	1	462	1	463	2.9e-248	849.4
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0013	NC_014760.1_0012	100.0	119	0	0	1	119	1	119	4.0e-63	232.6
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0014	NC_014760.1_0175	84.8	66	9	1	1	65	177	242	5.3e-26	108.2
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0015	NC_014760.1_0012	96.9	64	2	0	1	64	261	324	9.7e-33	130.6
8fedb63b-73ae-43f9-9a80-72f8c723a02b_0016	NC_014760.1_0137	63.8	235	81	2	1	231	28	262	7.2e-67	245.7
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0001	NC_014760.1_0823	94.3	53	3	0	1	53	64	116	2.2e-22	95.9
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0002	NC_014760.1_0822	89.9	99	10	0	1	99	1	99	1.6e-48	183.7
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0003	NC_014760.1_0821	91.0	656	56	3	1	654	1	655	0.0e+00	1146.0
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0004	NC_014760.1_0820	92.4	435	31	2	1	433	39	473	3.8e-218	749.2
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0005	NC_014760.1_0819	95.5	133	5	1	1	132	57	189	8.8e-71	258.1
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0006	NC_014760.1_0818	97.5	358	9	0	1	358	1	358	2.7e-190	656.4
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0007	NC_014760.1_0817	96.3	240	7	2	1	238	1	240	3.1e-129	453.0
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0008	NC_014760.1_0816	92.2	77	4	2	1	75	1	77	4.6e-31	125.2
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0009	NC_014760.1_0815	88.0	301	35	1	1	301	1	300	3.2e-147	513.1
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0010	NC_014760.1_0814	89.1	201	21	1	1	201	1	200	6.9e-98	348.6
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0011	NC_014760.1_0813	91.3	412	33	3	1	410	1	411	1.7e-212	730.3
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0012	NC_014760.1_0484	94.6	370	20	0	3	372	188	557	1.5e-199	687.2
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0013	NC_014760.1_0811	83.2	113	19	0	1	113	1	113	2.0e-46	176.8
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0014	NC_014760.1_0810	84.2	385	47	5	1	379	1	377	9.1e-176	608.2
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0015	NC_014760.1_0809	96.1	153	6	0	1	153	43	195	9.9e-81	291.2
cf62d251-0d6d-4394-b4ed-d00bf44d9efc_0016	NC_014760.1_0808	88.8	223	23	2	1	223	1	221	3.2e-104	369.8
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0001	NC_014760.1_0504	95.9	73	3	0	1	73	1	73	1.7e-38	149.8
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0002	NC_014760.1_0505	92.9	451	29	3	1	449	1	450	2.4e-231	793.1
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0003	NC_014760.1_0506	89.9	994	91	9	1	989	1	990	0.0e+00	1600.9
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0004	NC_014760.1_0507	90.4	228	19	1	1	225	1	228	6.3e-108	382.1
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0005	NC_014760.1_0508	87.8	335	37	4	1	332	1	334	7.5e-158	548.5
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0006	NC_014760.1_0509	87.7	551	60	8	1	546	1	548	4.2e-259	885.6
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0007	NC_014760.1_0510	94.7	94	4	1	1	93	1	94	3.5e-44	169.1
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0008	NC_014760.1_0511	88.9	243	25	2	1	241	5	247	6.5e-119	418.7
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0009	NC_014760.1_0513	94.3	334	16	3	1	332	1	333	5.0e-186	642.1
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0010	NC_014760.1_0514	85.3	456	61	5	1	452	10	463	6.5e-213	731.9
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0011	NC_014760.1_0515	85.0	512	53	6	1	498	1	502	4.4e-247	845.5
fdffecdf-2ada-4eaf-8971-ad2d8afaed65_0012	NC_014760.1_0516	85.7	147	20	1	1	146	74	220	4.0e-63	232.6
bba2c88d-c0c2-4016-bfa9-e655fda2e5ae_0002	NC_014760.1_0680	95.7	70	3	0	1	70	7	76	1.8e-29	119.8
bba2c88d-c0c2-4016-bfa9-e655fda2e5ae_0003	NC_014760.1_0679	90.8	1166	98	9	1	1160	44	1206	0.0e+00	2015.0
bba2c88d-c0c2-4016-bfa9-e655fda2e5ae_0004	NC_014760.1_0678	88.1	1441	154	13	1	1427	1	1437	0.0e+00	2389.0
bba2c88d-c0c2-4016-bfa9-e655fda2e5ae_0005	NC_014760.1_0677	87.4	2412	284	17	1	2398	47	2452	0.0e+00	3858.5
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0001	NC_014760.1_0585	96.7	30	1	0	1	30	1	30	1.5e-10	55.8
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0002	NC_014760.1_0586	81.8	143	17	3	1	138	1	139	3.3e-64	236.5
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0003	NC_014760.1_0587	80.0	35	7	0	1	35	1	35	6.7e-09	50.4
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0004	NC_014760.1_0587	100.0	25	0	0	1	25	190	214	8.3e-09	50.1
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0005	NC_014760.1_0235	95.2	414	20	0	1	414	1	414	3.9e-212	729.2
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0006	NC_014760.1_0589	89.0	554	55	5	1	550	1	552	1.1e-270	924.1
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0007	NC_014760.1_0590	89.7	485	41	8	1	478	1	483	4.3e-247	845.5
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0008	NC_014760.1_0593	63.1	252	89	4	72	322	3	251	2.1e-67	248.1
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0009	NC_014760.1_0592	89.4	264	27	1	1	263	1	264	1.5e-130	457.6
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0010	NC_014760.1_0595	86.9	717	86	7	1	712	43	756	0.0e+00	1156.0
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0011	NC_014760.1_0596	86.2	347	44	4	1	343	1	347	2.6e-156	543.5
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0012	NC_014760.1_0597	93.6	471	27	3	1	468	1	471	2.9e-248	849.4
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0013	NC_014760.1_0598	88.1	696	74	8	1	687	44	739	0.0e+00	1132.5
ee31e62e-fa6c-4ce9-866e-857816f5fa03_0014	NC_014760.1_0594	79.2	130	24	2	1	127	1	130	8.4e-51	191.8
78d89dc0-a508-445f-aac3-8c9dc0ba6d33_0001	NC_014760.1_0796	95.0	20	1	0	1	20	1	20	2.9e-04	34.3
78d89dc0-a508-445f-aac3-8c9dc0ba6d33_0002	NC_014760.1_0795	80.3	603	104	10	1	588	12	614	6.4e-253	865.1
78d89dc0-a508-445f-aac3-8c9dc0ba6d33_0003	NC_014760.1_0794	100.0	22	0	0	1	22	213	234	7.0e-08	47.0
78d89dc0-a508-445f-aac3-8c9dc0ba6d33_0004	NC_014760.1_0794	100.0	58	0	0	1	58	85	142	1.7e-28	116.3
78d89dc0-a508-445f-aac3-8c9dc0ba6d33_0005	NC_014760.1_0134	93.9	478	26	3	1	476	1	477	9.4e-255	870.9
78d89dc0-a508-445f-aac3-8c9dc0ba6d33_0009	NC_014760.1_0782	92.8	306	22	0	1	306	185	490	9.9e-144	501.5
78d89dc0-a508-445f-aac3-8c9dc0ba6d33_0010	NC_014760.1_0791	100.0	32	0	0	1	32	1	32	6.7e-13	63.9
78d89dc0-a508-445f-aac3-8c9dc0ba6d33_0012	NC_014760.1_0779	100.0	30	0	0	4	33	54	83	6.8e-11	57.0
78d89dc0-a508-445f-aac3-8c9dc0ba6d33_0013	NC_014760.1_0212	83.9	249	37	3	1	246	90	338	1.6e-117	414.1
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0001	NC_014760.1_0750	89.9	387	38	1	1	386	1	387	3.7e-193	666.0
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0002	NC_014760.1_0751	74.4	156	39	1	4	158	14	169	3.1e-52	196.8
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0003	NC_014760.1_0752	86.0	229	29	3	2	228	6	233	1.9e-99	354.0
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0004	NC_014760.1_0753	91.6	237	20	0	1	237	62	298	6.6e-116	408.7
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0005	NC_014760.1_0754	88.0	217	24	2	1	217	1	215	5.5e-101	359.0
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0006	NC_014760.1_0755	93.8	195	12	0	1	195	1	195	1.1e-100	357.8
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0007	NC_014760.1_0756	97.9	96	2	0	1	96	1	96	2.9e-46	176.0
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0008	NC_014760.1_0757	86.3	619	77	6	1	614	1	616	2.5e-284	969.5
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0009	NC_014760.1_0758	94.2	416	22	2	1	414	1	416	3.1e-222	762.7
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0010	NC_014760.1_0759	94.1	222	12	1	1	222	1	221	2.5e-109	386.7
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0011	NC_014760.1_0760	90.7	494	44	2	1	494	1	492	1.6e-257	880.2
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0012	NC_014760.1_0761	95.0	300	13	2	1	299	1	299	7.7e-162	561.6
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0013	NC_014760.1_0762	95.3	86	4	0	10	95	33	118	1.9e-38	150.2
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0014	NC_014760.1_0763	92.4	172	11	2	1	171	7	177	1.3e-81	294.3
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0015	NC_014760.1_0764	84.2	203	28	3	1	200	1	202	3.8e-80	289.7
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0016	NC_014760.1_0765	93.7	301	17	2	1	301	3	301	4.0e-150	522.7
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0017	NC_014760.1_0767	98.0	151	3	0	1	151	19	169	4.8e-77	279.3
f7cf1216-b9b4-4684-a7d0-3d202364bfbc_0018	NC_014760.1_0768	88.8	98	11	0	1	98	502	599	2.9e-47	179.5
8cf95170-8572-4164-99e9-8fddfc1d18c6_0001	NC_014760.1_0776	88.3	309	31	4	1	304	26	334	2.5e-131	460.3
8cf95170-8572-4164-99e9-8fddfc1d18c6_0002	NC_014760.1_0778	92.5	53	3	1	76	127	202	254	1.0e-22	98.2
8cf95170-8572-4164-99e9-8fddfc1d18c6_0004	NC_014760.1_0212	91.4	266	19	4	1	263	74	338	3.7e-136	476.1
8cf95170-8572-4164-99e9-8fddfc1d18c6_0005	NC_014760.1_0790	93.6	94	6	0	6	99	149	242	1.5e-40	157.1
8cf95170-8572-4164-99e9-8fddfc1d18c6_0006	NC_014760.1_0779	78.6	56	11	1	4	58	63	118	6.2e-18	81.3
8cf95170-8572-4164-99e9-8fddfc1d18c6_0007	NC_014760.1_0779	75.3	77	18	1	27	102	171	247	1.6e-24	104.0
8cf95170-8572-4164-99e9-8fddfc1d18c6_0008	NC_014760.1_0779	98.0	49	0	1	1	48	1	49	7.3e-20	87.4
8cf95170-8572-4164-99e9-8fddfc1d18c6_0009	NC_014760.1_0782	90.7	301	26	2	1	299	200	500	2.0e-133	467.2
